wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5406.878654,0.053983642602356885,P,10,-10,0.8,293,42,1541,0.9999999968177494,0.013138796363776961,2.8077974852610077e-08,5406.878681630857,1.6292248236853714e-07,0.004727598690010826,3.1923903289478495e-06,0.07718327637440098,4.306771003730712e-07,0.15522444244154177,5.814545165899957e-07,0.05398438250411598,1.2825671080751043e-07
5438.0546540000005,0.11169901334737975,P,9,-9,0.8,293,49,1811,0.9999999942288466,0.031942304524019915,8.470518725113851e-08,5438.0551346647135,2.2750243064924365e-07,0.004959389416705762,5.210565271955954e-06,0.09075238200147634,6.263798154981339e-07,0.18230876393496956,8.363062787098383e-07,0.11170456690229341,3.226700852412564e-07
5468.143654,0.2042320309967024,P,8,-8,0.8,293,48,2131,0.9999999873908009,0.06868278198579214,2.481104938358408e-07,5468.143770684965,3.517513426396528e-07,0.005864940088929349,8.281454354952129e-06,0.10672095221258948,1.0026721751433554e-06,0.21439801607049536,1.3174027023383928e-06,0.20424265165251193,7.859967591803424e-07
5497.129654,0.31425307684864556,P,7,-7,0.8,293,53,2632,0.9999999646055747,0.13052797587455983,7.110163956064055e-07,5497.129991854255,6.320025140197985e-07,0.008353327292036916,1.3395843231152797e-05,0.13167374993223596,1.867982454495764e-06,0.2649167459791839,2.4175595975481873e-06,0.31428519277992495,1.7852368285922175e-06
5524.999654,0.4199243210542366,P,6,-6,0.8,293,60,3310,0.9999998994076291,0.21917642951548755,1.7969277963455076e-06,5524.99938980398,1.1625962508391198e-06,0.013136696367472,2.0202003007974553e-05,0.1650744869638826,3.53850140637903e-06,0.3332329979580435,4.4763331636822435e-06,0.4200063507947082,3.4955183104553386e-06
5551.7376540000005,0.5076401585281456,P,5,-5,0.8,293,65,4056,0.9999996867305274,0.32431174196825313,4.246115930643904e-06,5551.737760365386,2.2334006557518553e-06,0.019671820452921707,3.240283734458749e-05,0.20139416727712078,6.931744077341337e-06,0.4084282504160166,8.65470863180267e-06,0.50782814938782,6.6385278873610885e-06
5577.330654,0.5690331446605703,P,4,-4,0.8,293,89,4682,0.9999993683523924,0.41942473383444595,7.270177359368746e-06,5577.331099090502,3.379708049968442e-06,0.026236222344989124,4.2889140566783543e-05,0.23158607098743678,1.0612456712282377e-05,0.47185222825319584,1.3071051628855785e-05,0.5693590752036458,9.704458783112687e-06
5601.765654000001,0.6058962672264615,P,3,-3,0.8,293,61,4864,0.9999990853711704,0.4638317844904746,9.504496115662865e-06,5601.7656623763605,4.138815552237772e-06,0.029880522364659212,4.842103473969733e-05,0.23988212630141142,1.3050624388391309e-05,0.4905899247066021,1.6106566822917133e-05,0.6063418524099947,1.2217217611884211e-05
5625.027654,0.5892668653809567,P,2,-2,0.8,293,89,4559,0.9999992152928896,0.42286255594762284,8.285373038096714e-06,5625.027951270787,3.724717678699522e-06,0.026920291942717223,4.50011889699108e-05,0.22513801598438798,1.1688552119621219e-05,0.459655593473618,1.4437809360953777e-05,0.5896562183229007,1.138366396167754e-05
5647.104654000001,0.443481480286011,P,1,-1,0.8,293,72,3968,0.9999996083575734,0.27596298488004056,4.079617672086734e-06,5647.1047196314685,2.4666532983438253e-06,0.015558037055991292,4.369953873772956e-05,0.19680034827295467,7.605103655580519e-06,0.39722953164377883,9.57349401674951e-06,0.4436107392328245,6.6123119483250454e-06
5687.649654000001,0.49601907830548386,R,0,1,0.8,293,85,3854,0.999999101410971,0.29849459710816734,6.79286590397847e-06,5687.650138802006,3.681154856032624e-06,0.017097863971426985,5.7437258111536314e-05,0.18995116634317494,1.133557316457532e-05,0.3844297252139911,1.4254859439067845e-05,0.4962431216285794,1.1369481453091112e-05
5706.093654,0.6851091662666486,R,1,2,0.8,293,84,4570,0.9999969009930827,0.490184193912669,1.915281854446023e-05,5706.093750265517,7.3930974112060234e-06,0.0334098574334768,7.293371302032064e-05,0.2226216727654498,2.3351332269224136e-05,0.4596769586503391,2.864801191817294e-05,0.686054169588273,2.6158472236622615e-05
5723.301654000001,0.7420143601215863,R,2,3,0.8,293,99,4980,0.9999939482980615,0.5770046616218797,3.0290752630533088e-05,5723.3017877875045,1.0725180441503637e-05,0.04155141949568203,9.401156891010577e-05,0.2401975398433756,3.422692071724291e-05,0.5008694592664065,4.157011928753794e-05,0.7435628288367041,3.7616644506755996e-05
5739.262654,0.7448923765735569,R,3,4,0.8,293,54,4874,0.9999931521915819,0.5651366087316883,3.1916445116615506e-05,5739.262521062674,1.1271931401056857e-05,0.04061325364047297,9.831293279591267e-05,0.2343048283965743,3.59290038543392e-05,0.48865847317896643,4.3518307728062764e-05,0.7465062229896415,4.054465299837214e-05
5753.964654,0.7153194729925089,R,4,5,0.8,293,70,4307,0.9999943547469662,0.47870412665436063,2.606618919647914e-05,5753.964556708946,9.671332072039743e-06,0.03314695311125493,9.006418886436989e-05,0.20758366559505276,3.048164787769429e-05,0.43033876189261744,3.738465782835208e-05,0.7166067651509681,3.8054926878597994e-05
5767.396654,0.6524786779231329,R,5,6,0.8,293,94,3534,0.9999963939927894,0.35802009004790913,1.7147052613096812e-05,5767.396842144794,7.103016275507039e-06,0.0232957337970216,7.507465968773203e-05,0.1713858123204265,2.1896193395323998e-05,0.35194105359428773,2.7290529114080242e-05,0.6532800480992986,3.113739134148268e-05
5779.548654,0.5561616482704235,R,6,7,0.8,293,71,2753,0.99999791354353,0.2378475524077897,9.785197261520715e-06,5779.548673417318,4.914315634911463e-06,0.01448423044002417,6.246072358033882e-05,0.13450195334930276,1.4597704717630357e-05,0.273567598370387,1.8639019326453854e-05,0.5565730009860698,2.349917799890531e-05
5790.409654000001,0.43463807301382706,R,7,8,0.8,293,83,2075,0.9999987073200646,0.14031285987386272,5.222552397094037e-06,5790.40970066745,3.5472739301756907e-06,0.008544498868966466,5.423229868747009e-05,0.10200619951904244,9.947001403919663e-06,0.2061215035623366,1.3059811096259392e-05,0.43483600980839426,1.7268628204820223e-05
5799.969654,0.2801184527603764,R,8,9,0.8,293,53,1702,0.9999986575633868,0.0739269891491442,3.0945136243181173e-06,5799.969936353681,3.449054978472873e-06,0.0051406499439329845,6.727679040266384e-05,0.08365991160909719,9.142179266874008e-06,0.16825560426326722,1.2260655305499505e-05,0.28022776465759974,1.2953277633816e-05
5808.219654,0.14766944855623843,R,9,10,0.8,293,46,1505,0.9999982647125372,0.034337486458035194,1.739252162802554e-06,5808.2197557325035,3.837279489222619e-06,0.0037899699994087266,8.496829021036053e-05,0.07379661636889662,9.768240003165201e-06,0.14817102437395935,1.314628855479037e-05,0.14772165597508782,8.396967780312864e-06
5815.149654000001,0.07021598397468842,R,10,11,0.8,293,47,1309,0.999996104355166,0.014039604960572882,1.1461735006394617e-06,5815.149900451005,5.6352688209660775e-06,0.003063765725528078,0.00012515789935592608,0.0634662110426698,1.3625345317541982e-05,0.1273717209177152,1.8500607113805517e-05,0.0702515974313103,6.6154046426268865e-06
5406.878654,0.054055006771379754,P,10,-10,1.0,293,47,1925,0.9999999934054963,0.01642421560625079,4.5135244673724625e-08,5406.878681817338,2.466069570366811e-07,0.004649056056885703,6.462747310795474e-06,0.09649133488086326,6.890980378771906e-07,0.19364800479922212,9.09397157230921e-07,0.05405601884051416,1.5963779203931554e-07
5438.0546540000005,0.11180832831690302,P,9,-9,1.0,293,49,2264,0.999999988029795,0.03993023400254575,1.3625980594262889e-07,5438.055134877103,3.4863280184699543e-07,0.0049154239599238925,1.0432326417655742e-05,0.11345989683464341,1.0048108670265727e-06,0.22755289792416342,1.3035170979388337e-06,0.11181453655894581,4.011754379651053e-07
5468.143654,0.20437998220694342,P,8,-8,1.0,293,48,2665,0.999999974805128,0.0858606489776616,3.9179869996587463e-07,5468.143770876931,5.346522827000702e-07,0.006141945852367603,1.5453015055019425e-05,0.13343370447804204,1.580474591463514e-06,0.2677074906784257,2.029310542814862e-06,0.20439177283514923,9.665902690970729e-07
5497.129654,0.31440698872863493,P,7,-7,1.0,293,60,3295,0.9999999332075961,0.1631813582226571,1.0909768746149194e-06,5497.129992390111,9.438724612259226e-07,0.009448639850076768,2.2539395587281654e-05,0.16464958582340095,2.8628859232157143e-06,0.330906844825157,3.6417022502059837e-06,0.31444261577164373,2.1488803546400308e-06
5524.999654,0.42006022587076297,P,6,-6,1.0,293,70,4147,0.9999998163713731,0.2740264615877511,2.711343508397618e-06,5524.999390439123,1.7227969446525878e-06,0.01555296327085065,3.211992252197872e-05,0.20644589139637043,5.334326658917757e-06,0.4163520192257587,6.705858757516454e-06,0.420151120228433,4.18450884452568e-06
5551.7376540000005,0.5077571610778331,P,5,-5,1.0,293,91,5091,0.999999439635629,0.4055260823356772,6.3384308173464064e-06,5551.737766586846,3.2927784491160233e-06,0.02363100727034717,5.024242525642203e-05,0.2519372742952017,1.0338864548649988e-05,0.5103879079584586,1.2855571291352642e-05,0.5079678345963647,7.88420083394828e-06
5577.330654,0.5691424726631309,P,4,-4,1.0,293,104,5884,0.9999989508980297,0.5245126698510708,1.0453106014544018e-05,5577.331100555085,4.813628118303946e-06,0.031720248977097076,6.377105392857333e-05,0.2897716477527071,1.5241551726397775e-05,0.5896967720462232,1.8794221951167098e-05,0.5694997219998417,1.115556494869859e-05
5601.765654000001,0.6060041021575086,P,3,-3,1.0,293,104,6116,0.9999985439978059,0.5800684112452745,1.337662346196826e-05,5601.765660145791,5.774137510752949e-06,0.03626293370825234,6.999476724562173e-05,0.30018249768576505,1.8349026512735824e-05,0.6131240581392707,2.2567601066127144e-05,0.6064880903799794,1.36938318842535e-05
5625.027654,0.589385728252297,P,2,-2,1.0,293,54,5728,0.9999987430198022,0.5288236221106026,1.1699927590582498e-05,5625.027950283366,5.2068607966230035e-06,0.03259313785237694,6.55600723693258e-05,0.28172133661703236,1.64887277642904e-05,0.5744454849899752,2.034836844956676e-05,0.5898085211300994,1.282830679476335e-05
5647.104654000001,0.4436055811095543,P,1,-1,1.0,293,60,4989,0.9999991466406661,0.34512900575917926,6.717181880738935e-06,5647.104717399942,4.006933930135175e-06,0.017911470036333643,7.797329088692392e-05,0.24626981905533918,1.2507771052100181e-05,0.49638918549408767,1.568855794012551e-05,0.44376462376156034,8.664989398470803e-06
5687.649654000001,0.4961772596834718,R,0,1,1.0,293,43,4865,0.9999979260679617,0.3733985569122493,1.149467688607739e-05,5687.6501432375735,6.139955577272593e-06,0.01953453589334464,0.00010564100567520313,0.23782873724942283,1.9155081744992542e-05,0.48038768058712666,2.3854220283147597e-05,0.4964509188507635,1.5226826979802071e-05
5706.093654,0.6852610568101261,R,1,2,1.0,293,89,5782,0.9999949638390853,0.6132772090983569,2.7172573040756062e-05,5706.093755401052,1.0383037492924486e-05,0.0402636199092446,0.00010698023286613697,0.2788543160417267,3.3078865634802713e-05,0.5744850561498516,4.0477257595663535e-05,0.6862853981130241,2.9567475947859266e-05
5723.301654000001,0.7421590388663387,R,2,3,1.0,293,65,6327,0.9999906635690172,0.7220600274426054,4.180938464902746e-05,5723.301791430447,1.467995754017675e-05,0.0502042272193709,0.0001336768102087315,0.3010385398117227,4.716057584947283e-05,0.6259970144009777,5.713752198483343e-05,0.7438161874019235,4.1375100495256874e-05
5739.262654,0.7450480182039294,R,3,4,1.0,293,95,6208,0.9999889900395275,0.707309824933153,4.4928019792703854e-05,5739.262521097034,1.5727930983272587e-05,0.04886346180886847,0.00014340927492917296,0.2937533529645178,5.047121222206082e-05,0.6107327338665227,6.119394766095376e-05,0.746785803570764,4.560891165292965e-05
5753.964654,0.7155087722677393,R,4,5,1.0,293,55,5486,0.9999902428243322,0.5991637439926265,3.804476860844307e-05,5753.964553957159,1.3954949172046242e-05,0.03952028449511008,0.00013713107047093255,0.2602751285232302,4.439318632068663e-05,0.5378112386065412,5.42809971058897e-05,0.7169197953089255,4.421548098037989e-05
5767.396654,0.6527233068978662,R,5,6,1.0,293,60,4494,0.9999930047219825,0.4480773346957076,2.652785331475114e-05,5767.396838964226,1.0802696070642399e-05,0.02729632550776323,0.00012310332839688301,0.21484401727143554,3.380179345202387e-05,0.4397655778789208,4.181686588479111e-05,0.6536300910991091,3.817308987917412e-05
5779.548654,0.5564856766678897,R,6,7,1.0,293,74,3491,0.9999955116284283,0.2976361422724565,1.5955398212147124e-05,5779.548670968921,7.796760760160618e-06,0.016293224418141294,0.00011247386098928144,0.16855191629247618,2.374257108420772e-05,0.3417281066440252,3.001787694418458e-05,0.5569736169605435,3.024777188892766e-05
5790.409654000001,0.43505472346916096,R,7,8,1.0,293,72,2630,0.9999969285389589,0.17556115072913087,8.948064454197489e-06,5790.409698925652,5.8166964734280065e-06,0.008677510521567233,0.00011318730053884919,0.1277923597831951,1.698160576702943e-05,0.25732784824079613,2.1869644351508646e-05,0.4353051106702206,2.3083867471347412e-05
5799.969654,0.28052598808591833,R,8,9,1.0,293,55,2154,0.9999967438898842,0.09251017903435976,5.356651210186472e-06,5799.969934278139,5.6287103277809244e-06,0.003184571374221512,0.00023340136360412933,0.10482172456154654,1.573106923438018e-05,0.20993184819015745,2.0806935901844434e-05,0.28066510305229897,1.7505047384110767e-05
5808.219654,0.1479495168367364,R,9,10,1.0,293,61,1909,0.9999956185571391,0.04297083313063088,3.067725005721238e-06,5808.219749931221,6.314534768592566e-06,3.988854887504445e-06,0.18036141656313756,0.09241959930213484,1.7088610794881598e-05,0.1848397630852764,2.0536934008694024e-05,0.14799935382578802,6.077633721074446e-05
5815.149654000001,0.07040158980328726,R,10,11,1.0,293,65,1674,0.9999895231883538,0.017574918760059177,2.078501585558213e-06,5815.1498873985975,9.41262387943651e-06,5.693597063261002e-07,1.5781713784337796,0.07944764924085163,2.439210325771218e-05,0.15889578330387902,4.878435588342097e-05,0.07041454899385424,0.002595542178039731
5406.878654,0.047122604575098204,P,10,-10,0.1,295,26,209,0.9999877801144327,0.0016843156844972285,6.521242754186417e-07,5406.87863322307,1.2523162559309133e-05,0.004766428763556263,1.6408248858387147e-05,0.0095994753362999,1.377875774930057e-05,0.024610067526750122,1.267353095533602e-05,0.04715011822827427,1.7293272255976914e-05
5438.0546540000005,0.10011111714024068,P,9,-9,0.1,295,31,242,0.99999874682996,0.004068298990699826,4.613973160057081e-07,5438.0551209641235,3.902712868856865e-06,0.004850460371854659,6.009679663003547e-06,0.011267405620764281,4.687046379276208e-06,0.027553634389385608,4.3091411862813065e-06,0.10028762270850466,1.1116770337984318e-05
5468.143654,0.1873557747633564,P,8,-8,0.1,295,32,279,0.9999987991069441,0.008698336144788765,8.89588915663791e-07,5468.143768365905,3.754648908540231e-06,0.00499795719212659,6.8185159486024105e-06,0.013208706117394109,4.9464760493615304e-06,0.03114257699033626,4.530807613499136e-06,0.1875809514000388,1.9299161622623992e-05
5497.129654,0.29532081077824035,P,7,-7,0.1,295,59,340,0.9999979318862602,0.016442881283998234,1.993046982760394e-06,5497.130009488266,4.821842952247832e-06,0.005205786396978163,1.0853974781517231e-05,0.01626653679599549,7.16542925000936e-06,0.03687351977571529,6.4904650964351415e-06,0.2957737882642866,3.72086355631729e-05
5524.999654,0.4022362518980691,P,6,-6,0.1,295,42,421,0.9999980383364019,0.027477750131228607,2.9271349745788084e-06,5524.999404446552,4.560036603305247e-06,0.0055087015383156746,1.2793060076369461e-05,0.020393072290950387,7.64951219569897e-06,0.044795273655577686,6.996946246886769e-06,0.40274416698939103,4.5744472344961444e-05
5551.7376540000005,0.4919451182185779,P,5,-5,0.1,295,69,510,0.9999979319199036,0.040485409803646566,4.026974681063589e-06,5551.737757939846,4.4990159007813855e-06,0.005977149320979813,1.5092493658740627e-05,0.024855422454744813,8.270244389300764e-06,0.05365604521556077,8.082243779165467e-06,0.49259950432896016,5.348436099141621e-05
5577.330654,0.5545536219452925,P,4,-4,0.1,295,65,584,0.9999974756475454,0.05217885952897944,5.339944086440953e-06,5577.331094385981,4.821842144617729e-06,0.006496442733388563,1.7985068668454747e-05,0.028545449983537752,9.367673181819904e-06,0.06118026552856633,9.754973794754689e-06,0.5554857783821442,6.295781464806656e-05
5601.765654000001,0.5908728641809956,P,3,-3,0.1,295,70,605,0.9999966925519939,0.05756984436556628,6.623627283682382e-06,5601.765658823426,5.489615845010341e-06,0.006815269099884891,2.0556424723318247e-05,0.029522165379057275,1.0814260628785726e-05,0.06338766178467276,1.1405143662325268e-05,0.5918842475984573,7.546173865189028e-05
5625.027654,0.5719398643923637,P,2,-2,0.1,295,66,568,0.9999967225977356,0.05240621930164807,6.211775101098944e-06,5625.027949828122,5.567239047746048e-06,0.006597274431008049,1.9690114303399122e-05,0.02768408005333234,1.068885673416526e-05,0.05968902741318727,1.0886117355145067e-05,0.572964517363559,7.471617802624871e-05
5647.104654000001,0.42570822253728247,P,1,-1,0.1,295,47,497,0.999998682512264,0.034134074017839744,2.7419452591478457e-06,5647.1047266289825,3.6585121245092287e-06,0.005782098707155514,1.210223165380236e-05,0.02424204929189988,6.57191853331544e-06,0.05227391976795813,6.343761597971475e-06,0.4261468501757715,3.729438505890078e-05
5687.649654000001,0.47501210457273424,R,0,1,0.1,295,35,480,0.9996111653869346,0.03730580421883223,5.1255572585357874e-05,5687.649869553256,6.393980469489164e-05,2.5555995646076024e-05,0.04102540881410957,0.02483527333630553,0.00010694969809648963,0.04967077655504398,0.00010887168786283079,0.4781422600068115,0.0007518084830656786
5706.093654,0.6651996612727831,R,1,2,0.1,295,75,564,0.9999915072379836,0.06070486969944078,1.1687223887101966e-05,5706.0937457142145,9.075514160912287e-06,0.007306709441770587,2.9163886210011006e-05,0.02721879376046621,1.744847848885656e-05,0.05972788537991554,1.7384427466889612e-05,0.6670878675259919,0.00013964885865710522
