wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5706.093654,0.46735958101439556,R,1,2,1.0,350,71,4460,0.9999988194649112,0.32445088303496245,7.861724153981076e-06,5706.093751421212,4.480365025749318e-06,0.01732745716753914,7.996049979454652e-05,0.21953015968800865,1.390421092157848e-05,0.44309559091926826,1.744091747024738e-05,0.4675630476515955,1.1373641726828124e-05
5723.301654000001,0.5315099845950954,R,2,3,1.0,350,91,4838,0.999998088883505,0.39877942366042396,1.1826834051298255e-05,5723.301789402434,5.896246110891742e-06,0.022312551144680337,8.88370634132501e-05,0.23660337335658005,1.84269349527312e-05,0.4793889877356617,2.2857701757873936e-05,0.5318412339818671,1.5642154759186417e-05
5739.262654,0.5517197980908619,R,3,4,1.0,350,91,4780,0.9999974783557843,0.40773079487743014,1.3985663033027435e-05,5739.262523141142,6.721353554570273e-06,0.02302196653734323,9.710268200801944e-05,0.2328328417427747,2.1002614069143905e-05,0.472344694454207,2.617442918066681e-05,0.5521187455406973,1.8851344201720755e-05
5753.964654,0.5373698503947941,R,4,5,1.0,350,71,4391,0.9999972234009665,0.3642495837327072,1.3674980107264031e-05,5753.964558874806,6.78588280562868e-06,0.020021458040772322,0.00010255301376287064,0.21376551219755485,2.106808804275514e-05,0.4330416905521112,2.63251549192909e-05,0.5377518501248201,2.017361157878409e-05
5767.396654,0.49167077773644097,R,5,6,1.0,350,66,3836,0.999997452029726,0.2908185957404233,1.1179628832618536e-05,5767.396843435312,6.130958904564052e-06,0.01518057528968414,0.0001052443787219871,0.18694635657952485,1.879623551994144e-05,0.37752770510501577,2.3713223325246962e-05,0.491968549132496,1.9121230864113974e-05
5779.548654,0.43996973542911777,R,6,7,1.0,350,60,3054,0.9999979346202258,0.20759209075671842,8.04584511231397e-06,5779.548674072252,5.052719927331735e-06,0.010770308204677004,9.455404431701027e-05,0.1493442426808217,1.5105141593234115e-05,0.30098404887716695,1.9152769575925666e-05,0.44019221827575916,1.742165379251624e-05
5790.409654000001,0.36141035493233964,R,7,8,1.0,350,54,2407,0.9999983875215116,0.13455321454131153,5.187249200007081e-06,5790.4097009520165,4.118667654466425e-06,0.0073331865361830895,8.5988490197514e-05,0.11800727126433486,1.1848095931735763e-05,0.23736433947744318,1.5317428638835217e-05,0.3615549012156203,1.460275286421457e-05
5799.969654,0.25601122981808944,R,8,9,1.0,350,48,2007,0.9999982609349707,0.07940646127749107,3.4804373340157246e-06,5799.9699364134185,4.062897319878627e-06,0.004850602229211076,0.00010295190839502368,0.09845428011912294,1.1218850004243125e-05,0.19761824653345827,1.4881691655534489e-05,0.25610822744996403,1.2150127087618961e-05
5808.219654,0.15496013950968002,R,9,10,1.0,350,41,1776,0.9999978461601237,0.04239495031351154,2.1994206124616083e-06,5808.219756633773,4.390943371727112e-06,0.003584604568130645,0.00012812858854351433,0.086903111583993,1.1721089380654742e-05,0.1742459799571701,1.5745768932264106e-05,0.15502192671466783,8.882038739400057e-06
5815.149654000001,0.08874920175387413,R,10,11,1.0,350,48,1504,0.9999961878453882,0.020384180752727132,1.5326491614777976e-06,5815.149902532896,5.6559164417726035e-06,0.003174994476288495,0.0001473338404139156,0.0729362557339025,1.4318130923408603e-05,0.146283397307078,1.9436503284981556e-05,0.08879342710171698,7.562976251244971e-06
5820.751654000001,0.04190000975477204,R,11,12,1.0,350,47,1414,0.9999922437104111,0.008906107022997989,9.874134816827642e-07,5820.751361440065,7.950898225522043e-06,0.0020075378739015104,0.0002928815456810612,0.06755274093300262,1.958211564911807e-05,0.13528335019770932,2.667312177672004e-05,0.04192879213639492,5.336379331672864e-06
5374.629654,0.03273432731160286,P,11,-11,0.1,373,26,178,0.9999483345688751,0.0010455891699106545,9.294631160830547e-07,5374.62926609849,2.697953162665759e-05,0.005291456199604805,2.9067112695840247e-05,0.00781551053565005,2.8491164673595125e-05,0.02278483034538971,2.4760992655209296e-05,0.03277393006057273,2.612237180623717e-05
5406.878654,0.062268581806079304,P,10,-10,0.1,373,21,207,0.9999906862377086,0.002247621357667706,7.700915666216276e-07,5406.8786393137025,1.1040210497650676e-05,0.005375297092410913,1.3815175609944366e-05,0.009296359373760499,1.2620879073528781e-05,0.025272472216978023,1.1149903860931514e-05,0.06231457256321301,1.9834369467844618e-05
5438.0546540000005,0.10801534809978719,P,9,-9,0.1,373,31,238,0.9999993616489626,0.004405019695475465,3.6271242266073286e-07,5438.05513283945,2.81935532815343e-06,0.005459027027253649,4.082517740289491e-06,0.010920898491208475,3.4905314524651744e-06,0.02806506476757217,3.085568784346659e-06,0.10820843277366092,8.538080001258532e-06
5468.143654,0.17014825453497695,P,8,-8,0.1,373,26,274,0.9999961423491198,0.007846065431200921,1.4654131822162233e-06,5468.143802769496,6.802570839152502e-06,0.005558917093370086,1.1462808336924504e-05,0.012767024265693261,9.122054751045333e-06,0.0313302147997733,8.090434457135265e-06,0.1702806413292913,3.140340930775159e-05
5497.129654,0.23929243918823517,P,7,-7,0.1,373,49,319,0.9999979612926421,0.012684900989921755,1.588271597736203e-06,5497.130004895367,4.8601956946195295e-06,0.005732912556174197,9.597114381419768e-06,0.015057974439158517,7.124317325716053e-06,0.035560101107744276,6.285548326083302e-06,0.23969055604298115,3.0428004458161458e-05
5524.999654,0.29955178849816844,P,6,-6,0.1,373,44,379,0.9999983404264847,0.01860991884615909,1.9296613514363084e-06,5524.999401118118,4.288268543976447e-06,0.005894374421203108,1.0167323022380802e-05,0.01811312384186331,6.898512425590548e-06,0.041204809432156056,6.146763001123247e-06,0.299905496012848,3.239875232642038e-05
5551.7376540000005,0.34580330220981903,P,5,-5,0.1,373,42,437,0.9999985645140957,0.024623455125857674,2.2123911343646862e-06,5551.737764887399,3.893077520994458e-06,0.006029561403292083,1.0763341574314965e-05,0.021128694605880016,6.716906775920454e-06,0.04684723592974403,6.162055359155188e-06,0.346150062626586,3.309941873046949e-05
5577.330654,0.3762182354453637,P,4,-4,0.1,373,59,476,0.9999986269545826,0.029019228995174562,2.4431948552259666e-06,5577.331104571636,3.7446468867274244e-06,0.0061707199550808944,1.1273612904688286e-05,0.023048158962479526,6.697857208003978e-06,0.05055431370591763,6.348406196938847e-06,0.3767069617286252,3.418104938009232e-05
5601.765654000001,0.3870496629352358,P,3,-3,0.1,373,49,475,0.9999984412199436,0.02980632624754531,2.6775656438222144e-06,5601.765672054011,4.005137398207612e-06,0.006222250874010626,1.1913107612712564e-05,0.022990160694407458,7.150452434811585e-06,0.05051598348983968,6.7384838803150996e-06,0.38744011963767283,3.743102551481518e-05
5625.027654,0.3514847427889287,P,2,-2,0.1,373,47,447,0.999998541115847,0.02555201233946086,2.2888880687585457e-06,5625.027962502214,3.941253494133765e-06,0.006125444169352845,1.0997394521288056e-05,0.0215825747490464,6.824526816500578e-06,0.04780730549390541,6.292836518272754e-06,0.3518795254946159,3.3600340549926234e-05
5647.104654000001,0.23521977124686877,P,1,-1,0.1,373,43,405,0.9999992628621486,0.015571658740466121,1.0388676994954261e-06,5647.104732308818,2.8644677315753677e-06,0.005868827620644501,7.308598071695944e-06,0.019523343005696803,4.696563133345224e-06,0.04370477401731976,4.242796980229284e-06,0.23537025716904086,1.6538016436977928e-05
5687.649654000001,0.2662496336559744,R,0,1,0.1,373,48,380,0.999998481463658,0.016645212254956077,1.64631126738869e-06,5687.650152939817,4.1795159728889055e-06,0.005976912187701244,9.725565174858208e-06,0.018196680613425664,6.623649412313338e-06,0.04147795530078073,5.89947545217883e-06,0.2666479102093985,2.7411765616024747e-05
5706.093654,0.41784945618784075,R,1,2,0.1,373,42,425,0.9999964602521685,0.029077973898590626,4.1698879580269935e-06,5706.093769010743,6.276944531026622e-06,0.006384180691964558,1.5944587991124166e-05,0.020393908692111773,1.0601681545637745e-05,0.046019851005936016,9.550367973822759e-06,0.4184866734002814,6.3112447832264e-05
5723.301654000001,0.48340510820998284,R,2,3,0.1,373,47,459,0.9999955122602134,0.036130316937208584,5.625836384916345e-06,5723.301803658673,6.965373746575266e-06,0.006667279328217424,1.867066322505767e-05,0.021990714167963166,1.2219931739353331e-05,0.049309314731212535,1.1151719344182482e-05,0.4843049647253572,7.98838731890878e-05
5739.262654,0.5069349895195673,R,3,4,0.1,373,45,453,0.9994131289445153,0.03789870235138737,6.566026158237771e-05,5739.262300064328,7.97370717395668e-05,0.0011019981566237624,0.001091435324502793,0.023358158725992617,0.00012830526130336976,0.04687077333584428,0.00012952652472479953,0.5153170758405827,0.0010193012424580972
5753.964654,0.4939874895480967,R,4,5,0.1,373,42,421,0.9999926935230712,0.03412276215248994,7.086650896540266e-06,5753.964592217969,9.09928172168735e-06,0.0066858231723837536,2.199987813584436e-05,0.020045790810499786,1.5331743484198553e-05,0.04584638282463792,1.3600169129247412e-05,0.49507420412426323,0.00010724633346100478
5767.396654,0.44866094341741014,R,5,6,0.1,373,66,377,0.9999913988450865,0.027920191502829872,6.639656235770182e-06,5767.396878727806,1.0076194219835172e-05,0.006555828376519357,2.1651456830597842e-05,0.017750852008095175,1.5998846186180823e-05,0.04159154929106579,1.393469321263097e-05,0.4499566861098059,0.00010960930805949215
5779.548654,0.3980076253284809,R,6,7,0.1,373,70,307,0.999988359056492,0.020516161280726475,6.306819595304357e-06,5779.548707826785,1.2081116931645024e-05,0.006376136377267416,2.0788799657197953e-05,0.014122390417037334,1.7062504618700944e-05,0.03505542239466763,1.4744648850327506e-05,0.3993253383632918,0.00012112706204194098
5790.409654000001,0.3195246503100885,R,7,8,0.1,373,47,251,0.9999908171074423,0.013782454550922474,4.2174325725443115e-06,5790.409702018341,1.1074559507043961e-05,0.006178636885047217,1.539779646326201e-05,0.01124787764500118,1.3848471637723295e-05,0.029951045836195803,1.2006526395471232e-05,0.3205350486192953,9.27877511308631e-05
5799.969654,0.22379502572434207,R,8,9,0.1,373,26,215,0.9999952609432964,0.008460781974012066,2.0449840373889803e-06,5799.969942398229,8.228494354540107e-06,0.005992077683693864,9.776446231207788e-06,0.009441256205145743,9.356358466520634e-06,0.02671760981821212,8.095523792400268e-06,0.2243641666368855,4.956884185683266e-05
5808.219654,0.13648719631837747,R,9,10,0.1,373,26,193,0.9999946777147359,0.0047244781301611916,1.2953912535837053e-06,5808.219738506845,8.980857611728277e-06,0.0058650185562919566,9.598107947613232e-06,0.008363003530314772,9.580714452296837e-06,0.02479536922257452,8.216308087165453e-06,0.13668617375804867,3.342158873687667e-05
5815.149654000001,0.07763128558543464,R,10,11,0.1,373,31,167,0.9998799582043447,0.0023905787611318563,3.429592850842277e-06,5815.149778355439,4.470862950682472e-05,0.005797760874676483,4.122731614228998e-05,0.006962475613396801,4.4031197999333515e-05,0.022556931138702115,3.680326520170932e-05,0.07774047716940978,9.581144168613947e-05
5820.751654000001,0.037590803195123645,R,11,12,0.1,373,26,156,0.9999920978054686,0.0011040801912881038,4.245680554540678e-07,5820.751414328759,1.1784076788961096e-05,0.005743534822371943,1.0251245265219391e-05,0.006464551930470408,1.1199947573349268e-05,0.021714922063610635,9.275022106399493e-06,0.037618200689987745,1.2256809694628e-05
5374.629654,0.03870955773971818,P,11,-11,0.2,373,36,328,0.9999999492545858,0.0020894568390367185,4.0530230510786033e-08,5374.629177833143,7.508972135927455e-07,0.005302007503073525,1.6275441763603075e-06,0.015650345613387462,1.1176866178565142e-06,0.03591901154992967,1.0047120568832027e-06,0.03873682626304898,7.748299435975345e-07
5406.878654,0.07128063690709174,P,10,-10,0.2,373,26,385,0.9999999533629874,0.00448877461635061,7.701728124451617e-08,5406.878684705973,7.054207929098416e-07,0.005373033986534326,1.8492708216385796e-06,0.018684467662480053,1.1459329436662474e-06,0.041484456484871805,1.0450287313495833e-06,0.07129088827264324,1.2941608314640243e-06
5438.0546540000005,0.12056937090496966,P,9,-9,0.2,373,33,450,0.9999999306011593,0.008793800931194917,1.7038828849034752e-07,5438.055136605138,8.365804255098024e-07,0.005472767634296105,2.613262419950621e-06,0.021971481900951995,1.4618688247559396e-06,0.04766488838574982,1.3873061992401664e-06,0.12064051849519399,2.5297109745272423e-06
5468.143654,0.18573016785044671,P,8,-8,0.2,373,47,523,0.9999998873005662,0.0156567383544724,3.576685612785127e-07,5468.14377095964,1.0319955204404593e-06,0.005620148047113249,3.8044853534138627e-06,0.02569179857697418,1.920479393574439e-06,0.054801533535466296,1.9325217453539146e-06,0.1857873032205781,4.687051985096589e-06
5497.129654,0.25617171400351313,P,7,-7,0.2,373,60,616,0.9999998408472808,0.025310385031216465,6.289107433655222e-07,5497.129990348209,1.1835135304926692e-06,0.0058404905954695385,5.217235403347698e-06,0.030382555115293364,2.3362062404647225e-06,0.06393218518817498,2.5480180986617244e-06,0.2562963269635529,7.1761988060400055e-06
5524.999654,0.31517572503839075,P,6,-6,0.2,373,45,738,0.9999998304573067,0.03713793414537159,8.611924196287322e-07,5524.999386398227,1.1833358677344933e-06,0.006136279674744949,6.390209541172685e-06,0.03651197555038177,2.4760969146045896e-06,0.07596844451926213,2.9477637123112597e-06,0.3153050555146199,8.371815455835452e-06
5551.7376540000005,0.35971127059479846,P,5,-5,0.2,373,73,857,0.9999998284101574,0.04914987347953803,1.0554693535934463e-06,5551.737751060426,1.1735103719419389e-06,0.0064933489499852115,7.428727051221768e-06,0.04252616975338519,2.5748943181466545e-06,0.08790320500813034,3.2357655478720353e-06,0.35985090069198317,8.87552306111223e-06
5577.330654,0.38932862191555473,P,4,-4,0.2,373,60,934,0.9999998136421686,0.05793123398563477,1.2372787888514825e-06,5577.331094286731,1.219556108689639e-06,0.006804221389675735,8.351627732543079e-06,0.04638275599793157,2.750299264539228e-06,0.09564308261833121,3.5348174611097926e-06,0.3895082304245474,9.536832647665819e-06
5601.765654000001,0.4005785015217628,P,3,-3,0.2,373,59,933,0.9999997752794528,0.059496378514250936,1.3966727907864338e-06,5601.7656596014385,1.341624409761954e-06,0.00689735645089673,9.044762577980556e-06,0.046275487780612634,3.0208218551959095e-06,0.0955117183951963,3.8816304485761465e-06,0.400706461218894,1.0791874461689548e-05
5625.027654,0.36543820693457385,P,2,-2,0.2,373,59,876,0.9999998100433767,0.05100384032485661,1.139288926048613e-06,5625.027947163633,1.2412254070860706e-06,0.006616557966946657,7.90741068420552e-06,0.043445319666524373,2.731519301821309e-06,0.0897885983832915,3.4388251804813827e-06,0.3655639577251111,9.37222866298919e-06
5647.104654000001,0.2466474901336111,P,1,-1,0.2,373,58,791,0.99999992770161,0.031097043546137626,4.5310364134356284e-07,5647.104718852122,7.757569785227155e-07,0.006041778052349178,4.620287325490555e-06,0.03923332895775483,1.644567446615653e-06,0.08114039663233563,1.9977188776521045e-06,0.2466971024179879,4.13152279881432e-06
5687.649654000001,0.28090188785589065,R,0,1,0.2,373,62,740,0.9999998650474365,0.03322538113713325,6.871131604734417e-07,5687.650133910826,1.0757820943559141e-06,0.006170058361466002,5.72960869159531e-06,0.036644958265200644,2.2302783599305817e-06,0.07625567324297697,2.6314674292986473e-06,0.28103736695138165,6.6576146141913925e-06
5706.093654,0.436045983749631,R,1,2,0.2,373,58,833,0.9999995404092532,0.05799136225724366,2.076545779635477e-06,5706.093743115129,1.957486423819673e-06,0.007046833087179238,1.0953475452848155e-05,0.04116059611725398,4.231438879901957e-06,0.08576064227476736,5.224333421711535e-06,0.4363376684364449,1.791449925434774e-05
5723.301654000001,0.5015825121096166,R,2,3,0.2,373,70,900,0.9999992672837585,0.0720438155217274,3.1257367418844893e-06,5723.301781444209,2.4596143169680345e-06,0.007698642912392917,1.4191122312369143e-05,0.04441355367540145,5.4628177476974034e-06,0.09262765531111214,6.899080646888968e-06,0.5020439915788901,2.4911575195162665e-05
5739.262654,0.5263508875679797,R,3,4,0.2,373,66,888,0.9999990175954846,0.07468530456559025,3.782275529368399e-06,5739.262515220742,2.8555891916339094e-06,0.007894862609562348,1.580242882140528e-05,0.043777057818482346,6.320913885621281e-06,0.09159498138231366,7.923423702244758e-06,0.5268797417322068,3.043274322178186e-05
5753.964654,0.5156434598548414,R,4,5,0.2,373,70,825,0.9999989148059737,0.0679896152827626,3.76994302652967e-06,5753.964554278235,3.0257614430146083e-06,0.007639943221993406,1.5475733403680614e-05,0.040573138164643474,6.53167535996524e-06,0.08521271799871757,7.953555528810892e-06,0.5162115423382093,3.2571070453116726e-05
5767.396654,0.4730106715432061,R,5,6,0.2,373,60,734,0.9999990043546132,0.055619855419438424,3.1529007405899352e-06,5767.396841019014,2.954577319671362e-06,0.007142815110256773,1.3645448897418358e-05,0.03607059112098909,6.128160990350533e-06,0.07611892384610325,7.120096267183445e-06,0.4734898328893993,3.0463767830370363e-05
5779.548654,0.429138609870657,R,6,7,0.2,373,49,591,0.9999987341751579,0.04081338056507311,2.943862364030102e-06,5779.548675181652,3.4951465738941166e-06,0.006682124935356026,1.2674715802941096e-05,0.02882885923304518,6.729691492046997e-06,0.06193105184957558,6.895389061611284e-06,0.4295505076562299,3.416617986769015e-05
5790.409654000001,0.3551032214374048,R,7,8,0.2,373,42,475,0.9999986440797569,0.027387224574580482,2.2935605984487673e-06,5790.409713360017,3.827649890055382e-06,0.0063226775480446085,1.1112594934566756e-05,0.02298319755152156,6.721897074441081e-06,0.05063755288927697,6.297730516426936e-06,0.35545327300908974,3.193244350518428e-05
5799.969654,0.25655789161153075,R,8,9,0.2,373,43,400,0.9999988100445593,0.016821824693641074,1.4351691065187683e-06,5799.969956322305,3.714837447539997e-06,0.00606251287148335,9.003322436958626e-06,0.019204246799153224,5.976391966947413e-06,0.04340970418427102,5.354040003584607e-06,0.25679593773245185,2.2907734562876416e-05
5808.219654,0.160549279345916,R,9,10,0.2,373,42,355,0.999999304799762,0.009408480848935086,6.500607225548953e-07,5808.219775473282,2.8917922197613008e-06,0.005902593533822775,6.171512203648151e-06,0.016912164032318322,4.337699045755248e-06,0.03908255540683085,3.865873859944897e-06,0.1606568326384844,1.1407008574793313e-05
5815.149654000001,0.09496722527755153,R,10,11,0.2,373,21,300,0.9999996209739814,0.004765449009558109,2.6570481079319975e-07,5815.149920676562,2.1847730047600373e-06,0.0058140956037450175,3.833958230052197e-06,0.014039401098049076,2.962923712819533e-06,0.03393752135188176,2.642476826503951e-06,0.09503778487721169,5.2764013027257826e-06
5820.751654000001,0.046872186139721106,R,11,12,0.2,373,31,279,0.9999971251933407,0.0022047742833332107,3.5251678278987623e-07,5820.751411488588,6.087643740103206e-06,0.0057370328737324505,9.899674140244697e-06,0.01299029134735702,7.882556946189168e-06,0.0320196173570649,7.09356193884247e-06,0.046882410994961696,7.3702116754247195e-06
5374.629654,0.041313474628110636,P,11,-11,0.4,373,43,632,0.9999999976369283,0.004177640976902042,1.2425504103352282e-08,5374.629173481234,1.410543969764149e-07,0.005307253137795398,7.06568946518012e-07,0.03132652379704254,2.8177530597179427e-07,0.06521860937614823,3.161479039248479e-07,0.0413230497986655,1.3982715011521576e-07
5406.878654,0.07484758876968667,P,10,-10,0.4,373,42,753,0.9999999953542508,0.008973907518836421,3.394609343142839e-08,5406.8786810119245,1.9256602602605372e-07,0.0053877718778669315,1.2121560316556557e-06,0.03741633500026348,4.062106541674796e-07,0.07707180575620987,4.938681528772138e-07,0.07484978494149418,3.2664938619401213e-07
5438.0546540000005,0.12518106124030315,P,9,-9,0.4,373,49,884,0.9999999907371371,0.017578336503878245,8.595956746226134e-08,5438.055134946549,2.687012111906859e-07,0.005524607837408546,2.083124165167843e-06,0.044014697226172905,5.957137134844328e-07,0.09004556105522593,7.673975938848914e-07,0.1252098962564384,7.104992394499729e-07
5468.143654,0.19108503006230437,P,8,-8,0.4,373,53,1032,0.9999999856781484,0.03129480354994685,1.7503571077874694e-07,5468.143769121902,3.338719237590246e-07,0.005782660509304205,3.095086199029656e-06,0.0514936516113082,7.783356016712489e-07,0.10488437267507772,1.0336271647514127e-06,0.19109732018395492,1.2317242896303258e-06
5497.129654,0.2616352346655336,P,7,-7,0.4,373,42,1223,0.9999999603839153,0.05059151451713473,4.30714953692623e-07,5497.1299905362985,5.606661952698454e-07,0.006249638734396601,6.088817494815229e-06,0.060913142466216263,1.380331460604676e-06,0.12370545877767974,1.8539899336937572e-06,0.2616734456764367,2.524730336575555e-06
5524.999654,0.319952526418233,P,6,-6,0.4,373,56,1465,0.9999999724864753,0.07423709690675856,4.798810461374325e-07,5524.999388671553,4.790307849160458e-07,0.007033125214463698,5.913656538353486e-06,0.07318110101198372,1.248497027532289e-06,0.14834708039642475,1.6646709143202382e-06,0.3199996824678959,2.2819512047387927e-06
5551.7376540000005,0.3637998036774359,P,5,-5,0.4,373,71,1706,0.9999999601311091,0.09825831249269035,7.077557602880587e-07,5551.737754309743,5.941469049984158e-07,0.007981950779215874,7.896001346419457e-06,0.08522220887199672,1.6148161021633513e-06,0.17264134507883716,2.1400894929443702e-06,0.36386227780812147,2.8407668207739267e-06
5577.330654,0.39311526967579113,P,4,-4,0.4,373,72,1862,0.9999999475091894,0.1158190294160707,9.1616718647371e-07,5577.331097636277,6.963590555397122e-07,0.00878886328312567,9.350264209044906e-06,0.09294372366743853,1.933314344357676e-06,0.18832908264245352,2.5340905034861063e-06,0.39319665206150745,3.3204306558283118e-06
5601.765654000001,0.4044910412203655,P,3,-3,0.4,373,54,1857,0.999999938725409,0.11894324317496763,1.0180391396162252e-06,5601.765665196499,7.530475229750728e-07,0.00898648389894452,9.886315620813315e-06,0.09272647354222063,2.0885492292065356e-06,0.1880098051587668,2.74583301998835e-06,0.40457472697959884,3.7068136940359647e-06
5625.027654,0.3695354332355527,P,2,-2,0.4,373,54,1743,0.9999999528104787,0.10196498351643124,7.905526398760478e-07,5625.027951752489,6.518429031862216e-07,0.00817843151738551,8.616637755199581e-06,0.08705845250970956,1.7758187230040779e-06,0.17637448777289738,2.335374234433005e-06,0.36960569232849017,3.0835559815153347e-06
5647.104654000001,0.25008235523660194,P,1,-1,0.4,373,60,1573,0.9999999782409806,0.062176908586900115,3.4450968591181363e-07,5647.104721180792,4.337789425055824e-07,0.006596850265049026,6.198786631405258e-06,0.0785874872082612,1.1438425542870497e-06,0.15880671341345776,1.5298675999576233e-06,0.25010234659373487,1.527879167045331e-06
5687.649654000001,0.2854179761676777,R,0,1,0.4,373,53,1472,0.9999999583580986,0.06642670258079603,5.269812013502756e-07,5687.650134986456,5.950708227982105e-07,0.006801529911774351,7.598074946995329e-06,0.07345137183971728,1.5369079540987468e-06,0.14875413381250638,2.0773366678872993e-06,0.2854602590949246,2.535066309991165e-06
5706.093654,0.4415020111560104,R,1,2,0.4,373,82,1659,0.999999859791607,0.1159199820880149,1.5909579173578196e-06,5706.093747204601,1.1166152510233256e-06,0.00906648092379475,1.2583000292634057e-05,0.08257763015370262,2.9996911942647955e-06,0.1680657428809803,3.974531551761929e-06,0.44163134674639426,6.584784924850181e-06
5723.301654000001,0.5069443549262496,R,2,3,0.4,373,65,1794,0.9999997300166517,0.14401156997397085,2.639521113807896e-06,5723.301785143782,1.5771024195190932e-06,0.010697849242135016,1.6736700768954946e-05,0.08913466989228541,4.336805654867279e-06,0.1820099984099039,5.688774615296688e-06,0.5071725828748808,9.941580106094566e-06
5739.262654,0.5321092845524835,R,3,4,0.4,373,70,1771,0.9999996236550279,0.14928152523536536,3.253596096138904e-06,5739.262519441967,1.8583330142747307e-06,0.011137988504873741,1.8800840102242488e-05,0.08788584288528412,5.097811513624392e-06,0.1798738851149264,6.737798699414294e-06,0.5323804850909659,1.2492716694322594e-05
5753.964654,0.5222007865115132,R,4,5,0.4,373,47,1643,0.9999996126289933,0.13588792504593133,3.1209984130361614e-06,5753.964556257164,1.8576187329630512e-06,0.010416228824258189,1.8282380365429344e-05,0.08150053079546193,4.988074188936599e-06,0.1668683412514474,6.6610160220803006e-06,0.5224507855965078,1.3112086944893484e-05
5767.396654,0.48064228957341515,R,5,6,0.4,373,97,1461,0.9999996970659193,0.11115001309572142,2.395816628056572e-06,5767.396844158959,1.6123075082454379e-06,0.00905872084767334,1.5401133227275e-05,0.07247729244554107,4.170279840007522e-06,0.1482471880854943,5.547699328961206e-06,0.48086125529944534,1.1428591784716513e-05
5779.548654,0.43969377297477574,R,6,7,0.4,373,72,1169,0.9999996976770792,0.08152166328263888,1.9702533402129125e-06,5779.548673081977,1.5800080107299581e-06,0.007775292032245196,1.2865635899986423e-05,0.0579822208890135,3.79530596837618e-06,0.11898592276484327,5.022737608193305e-06,0.43988800173067655,1.203219039758224e-05
5790.409654000001,0.36838132206880236,R,7,8,0.4,373,43,935,0.9999997162408127,0.05468522053243868,1.4427303064963583e-06,5790.409697758967,1.533631212584039e-06,0.006810489500046757,1.0252890558541358e-05,0.046275861750701974,3.4099643997728656e-06,0.09544067128823133,4.3422741870596984e-06,0.3684859998453076,1.1169884398398166e-05
5799.969654,0.2699149391557526,R,8,9,0.4,373,57,782,0.9999998049729651,0.03359044006052231,8.107889699786702e-07,5799.969937284063,1.2976040925336654e-06,0.006221246555853377,7.301303920383097e-06,0.03864269655991209,2.7156528977054825e-06,0.080154576393104,3.2539475631039734e-06,0.2700175948215471,7.490057258665587e-06
5808.219654,0.17104477514947058,R,9,10,0.4,373,43,689,0.9999998667483448,0.018796599327942254,4.0235477323624935e-07,5808.219760846996,1.0985534256095203e-06,0.00591955456880261,5.424355315656778e-06,0.03399411254478901,2.2011002846813823e-06,0.07092276177148893,2.4916973965573634e-06,0.1710925759278478,4.178204830834626e-06
5815.149654000001,0.1034093509998123,R,10,11,0.4,373,43,576,0.9999998564954432,0.00952384864014677,2.3352186818348538e-07,5815.14991149892,1.1889938771982556e-06,0.005781599181215458,4.655459882420528e-06,0.02820700436401008,2.2316198363421915e-06,0.05973414032343517,2.2719028052233945e-06,0.10343470669434353,2.8143499382213166e-06
5820.751654000001,0.05162397214010095,R,11,12,0.4,373,42,534,0.9999998217165386,0.0044089889207679644,1.2548259005064006e-07,5820.751377407571,1.3519221474128925e-06,0.005706845679216144,4.854582252235463e-06,0.02602513244108623,2.4549973012270887e-06,0.05552827337812505,2.4244210602558414e-06,0.05163839516961933,1.6175662159631562e-06
5374.629654,0.04191174941659892,P,11,-11,0.6,373,37,942,0.9999999978369475,0.0062661574938454034,1.4289582875554962e-08,5374.629174158335,1.2869504780171426e-07,0.005304952907784211,1.1397815873937436e-06,0.04699836322279938,2.922182727960332e-07,0.0957456709984049,3.822277515598165e-07,0.04191809169973088,1.105343492840899e-07
5406.878654,0.07562782191531248,P,10,-10,0.6,373,42,1123,0.9999999980342634,0.013460073256230054,2.664464103770572e-08,5406.878681929336,1.233928112826365e-07,0.0053980982983489745,1.378620155823751e-06,0.05613978739150677,2.9643344598262404e-07,0.11380377004665285,3.967361214336931e-07,0.07563107362452598,1.7105107854367424e-07
5438.0546540000005,0.1261558948478726,P,9,-9,0.6,373,53,1320,0.9999999963887496,0.0263662261334508,6.503611854942918e-08,5438.055134421175,1.700080013001495e-07,0.005593663200284815,2.296601235296678e-06,0.06605332254445706,4.296395374619011e-07,0.1335021860690065,5.795888327354967e-07,0.1261661628816586,3.505633129906855e-07
5468.143654,0.19218594563377234,P,8,-8,0.6,373,61,1544,0.9999999928228117,0.04693870576450493,1.5066229136098233e-07,5468.14377044246,2.4586000134514e-07,0.006020583893740494,3.793224439572283e-06,0.0772750045499862,6.503082067155447e-07,0.15593436282324186,8.708816977867327e-07,0.19219621238164894,6.804554602261744e-07
5497.129654,0.2627337691421192,P,7,-7,0.6,373,48,1828,0.9999999556027368,0.07588542115129249,5.562648282619329e-07,5497.129991782367,6.345081665085963e-07,0.006804147436890173,1.0726738741709456e-05,0.09142741465747034,1.7521244063778334e-06,0.18435055989776333,2.3202176581586414e-06,0.26275991532972964,2.07960885758451e-06
