wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5497.129654,0.4595694406147046,P,7,-7,0.1,373,64,346,0.9999867063858217,0.026307302387195364,8.127993855488076e-06,5497.130047305249,1.2318033029100256e-05,0.006207922296580515,2.5447138239256683e-05,0.016232661027416884,1.9156817089805986e-05,0.038379610892939287,1.6643914576505437e-05,0.4607479521517448,0.00014493129759096868
5524.999654,0.5511553333358826,P,6,-6,0.1,373,47,419,0.9992180970918466,0.038286196426873476,7.971344760707655e-05,5524.999239791026,9.144431125644065e-05,6.68322999314297e-05,0.018728889021929918,0.021816959652291856,0.0001437341657323606,0.04363466224217596,0.0001444416850409147,0.5585911448625304,0.0013273885979951641
5551.7376540000005,0.6151036593815584,P,5,-5,0.1,373,71,492,0.9999902907838663,0.049303210187764956,1.0940454933690971e-05,5551.737762817438,9.85481795895358e-06,0.007191375987512794,2.758412163920763e-05,0.023533916856590398,1.827043219317782e-05,0.05285037485479887,1.7134564120912796e-05,0.6169035243438085,0.0001459100264071427
5577.330654,0.6542011713735938,P,4,-4,0.1,373,48,540,0.9999891902551112,0.057515048119460954,1.2824782767731312e-05,5577.331096109167,1.0185204834279477e-05,0.007636411016282152,3.051737518851147e-05,0.025924546335849008,1.961978113500805e-05,0.057812580690387735,1.9218898256627948e-05,0.6563985076783945,0.00015767395982617364
5601.765654000001,0.6675648799864164,P,3,-3,0.1,373,53,542,0.9999876913978067,0.05884563694559941,1.3990502974908427e-05,5601.765663343409,1.0893119490118692e-05,0.00776428328442158,3.2262640761493226e-05,0.025939556989055534,2.099985357734354e-05,0.058020656091502,2.051011439458777e-05,0.6698272316429997,0.00017126928478920753
5625.027654,0.6225838802415731,P,2,-2,0.1,373,65,504,0.9999899196645305,0.051061478042642716,1.1408955106424019e-05,5625.027959795151,1.0079101594557568e-05,0.007347665871934583,2.8404303269476336e-05,0.024080928725955797,1.8771130197120104e-05,0.05406316712395091,1.7706742827857367e-05,0.6245131207187702,0.00014894609378024969
5647.104654000001,0.45303760710451846,P,1,-1,0.1,373,42,438,0.9999960254624631,0.03238498263074341,4.853819574824606e-06,5647.104739507877,6.560705462972697e-06,0.006451961262723682,1.7185098361682605e-05,0.02099837252251463,1.1314607004250092e-05,0.04720732404236706,1.0266022398319832e-05,0.45381171839174045,7.183306484597276e-05
5687.649654000001,0.5017081947618027,R,0,1,0.1,373,47,416,0.9999921767274181,0.034231459454242,7.403855956434712e-06,5687.6501679018875,9.361619508234451e-06,0.006636300883375579,2.255414632537911e-05,0.019772483309363764,1.577093098513348e-05,0.045284645195633716,1.399605812607688e-05,0.5030364142321408,0.00011342785736000067
5706.093654,0.7039742828886277,R,1,2,0.1,373,46,492,0.9988269757006228,0.05802605304115854,0.00013648530067601525,5706.09307191788,0.00011072733067647009,1.616307149898688e-05,0.11794886544880996,0.02569874640251324,0.00018855881109504117,0.05139767990529524,0.00019246247133928202,0.7187221798155646,0.0019413075643984446
5723.301654000001,0.7737504407866327,R,2,3,0.1,373,54,543,0.9999632763917559,0.06884107632603692,2.8480505581831742e-05,5723.301785177668,1.9127776865549563e-05,0.008875835309303248,5.1464608209050906e-05,0.025556159132117118,3.7185413165127325e-05,0.058990162076223596,3.5585108887246515e-05,0.7785244000052562,0.00034150293001168565
5739.262654,0.7962796491395147,R,3,4,0.1,373,81,542,0.9999526912409785,0.07075362094214288,3.334151004635691e-05,5739.262521002779,2.1764912877269776e-05,0.009139421503353284,5.6992788760781224e-05,0.02534423359259269,4.242154310160079e-05,0.05903064361086124,4.0108417898887054e-05,0.8018879520071523,0.00039847739193119664
5753.964654,0.7840452195581367,R,4,5,0.1,373,80,501,0.9999500818669413,0.06468964202030741,3.2666990739246226e-05,5753.9645787039,2.289512681434104e-05,0.008779279875032742,5.634144631167858e-05,0.02336582925887426,4.324840825540311e-05,0.05498962579249833,3.9178671427522315e-05,0.7896090355309855,0.00041580127738585597
5767.396654,0.7380657996855519,R,5,6,0.1,373,90,441,0.9999532305120415,0.05376228565380975,2.8020102138719607e-05,5767.396900529859,2.2945466685561565e-05,0.008073552157437103,5.1706949191866195e-05,0.020464396568052323,4.07028686003969e-05,0.048793019400268506,3.523152061557015e-05,0.7425824600470042,0.00039752711389820256
5779.548654,0.6807876187965367,R,6,7,0.1,373,51,351,0.9978108767314595,0.040706912949388885,0.00015335608715361484,5779.548394330551,0.00016062999278248835,9.968107983482355e-06,0.16284118190599073,0.018400760201620903,0.00021588343131364473,0.03680164877394914,0.00021928671642776015,0.704177918918211,0.002967448456895094
5790.409654000001,0.579440067544486,R,7,8,0.1,373,81,279,0.9999439019466656,0.027660617720252578,1.9853808021832608e-05,5790.409749325071,2.7053762092523816e-05,0.006937259872774604,4.0110905261377965e-05,0.012297461321504333,3.70883561616507e-05,0.03309547196148388,3.08901036262603e-05,0.5839409037928919,0.00039859324238031177
5799.969654,0.4344813283563861,R,8,9,0.1,373,31,231,0.9997200304503555,0.017559327524106383,3.1371124232149716e-05,5799.970202296007,6.251402361601786e-05,0.006379000730382389,7.860066813808917e-05,0.010095594720763157,7.555232818142195e-05,0.02851264550643961,6.421632940386054e-05,0.43608993649231875,0.0007176917669129455
5808.219654,0.28120547873491664,R,9,10,0.1,373,26,202,0.9999901607138828,0.01011930754051893,3.676494356114942e-06,5808.219763883857,1.206984349713162e-05,0.006096676768984344,1.3331452628374993e-05,0.008672031954901627,1.334741668092527e-05,0.025742250360833017,1.1357816441879527e-05,0.2820855295047042,9.179905652874754e-05
5815.149654000001,0.1662511102890012,R,10,11,0.1,373,41,171,0.9999913628852317,0.00522734808376818,1.983474687027843e-06,5815.149887157982,1.1900270481826538e-05,0.005910872422507929,1.118493096522122e-05,0.007106181226425035,1.195152658971667e-05,0.0230085649965898,9.959159164530125e-06,0.16662972574615378,5.4446779918548106e-05
5820.751654000001,0.0825984489038476,R,11,12,0.1,373,21,158,0.9999926954726743,0.002450109990674687,8.996394027469432e-07,5820.751409448837,1.1281608070960533e-05,0.005809929544847714,9.914834193320786e-06,0.006528234439665825,1.0844931060816003e-05,0.021949956112114463,8.961351418185832e-06,0.08260479622820825,2.572072110340293e-05
5825.015654000001,0.03664958608903257,R,12,13,0.1,373,26,150,0.9996296332683294,0.0010430336816042995,2.823333350527701e-06,5825.015624853901,8.199203367502598e-05,0.005759317126588781,6.833374850878764e-05,0.006093780625573142,7.639531685897705e-05,0.02121587721339125,6.23500086062875e-05,0.03667489141224597,8.311019659863258e-05
5341.321654,0.040885715463030214,P,12,-12,0.2,373,31,293,0.9999997506468002,0.0019913116050718216,9.081724232717834e-08,5341.321531757098,1.6846975294328073e-06,0.005268442728228462,3.21737643132935e-06,0.0138606638543462,2.3610638282688874e-06,0.032718510891114105,2.12204320395233e-06,0.04088971156456991,1.8860162064066823e-06
5374.629654,0.08499618523058017,P,11,-11,0.2,373,31,332,0.9999997919795607,0.0046414639430787386,1.813063928410786e-07,5374.629181474028,1.5184188474968204e-06,0.005355009692422086,3.3187788989830387e-06,0.01583571708797471,2.2795770456772026e-06,0.03632945031423759,2.045927253830345e-06,0.08506561994181136,3.429538480091571e-06
5406.878654,0.15327940024745534,P,10,-10,0.2,373,43,395,0.9999997721708356,0.009866415744840429,3.700849705606401e-07,5406.878687358379,1.5517340170530935e-06,0.005485877091595259,4.113772497031431e-06,0.019096657499233505,2.557394229389253e-06,0.04239174844566458,2.3288952738727984e-06,0.1533358035975167,6.091013737425152e-06
5438.0546540000005,0.25104871297944387,P,9,-9,0.2,373,42,468,0.9999996230541774,0.01902183661177348,8.436132798117277e-07,5438.055137518338,1.932034103937682e-06,0.005703742341131024,6.094188147416376e-06,0.022810872189177878,3.4518617901112527e-06,0.04951338517361583,3.2751294173948614e-06,0.2512603409616061,1.20563456946413e-05
5468.143654,0.3701621207655187,P,8,-8,0.2,373,65,556,0.999999293072234,0.033153183579226975,1.8406686960426288e-06,5468.1437694276565,2.5460493074697586e-06,0.006114913352161522,9.503927178788599e-06,0.027225701760076604,4.878765047557825e-06,0.058256795440279695,5.051585157630819e-06,0.37045559892684987,2.281252522771657e-05
5497.129654,0.4861769870743209,P,7,-7,0.2,373,43,671,0.9999987834649786,0.05236584022736329,3.442296801816012e-06,5497.129985535245,3.213581205364486e-06,0.006836044467832814,1.4018955602201578e-05,0.0329274346376171,6.584258240923731e-06,0.06982529630844043,7.505989015641325e-06,0.48674980583872685,3.6183671675685505e-05
5524.999654,0.5733683415876392,P,6,-6,0.2,373,82,821,0.9999982979799984,0.0753541153938852,5.243099517500821e-06,5524.999378979981,3.7012107117099697e-06,0.007915780294929231,1.8692875584215304e-05,0.040326891800662734,8.116681310870827e-06,0.08502744787716437,9.984398781556482e-06,0.5741133455692797,4.5289647001156196e-05
5551.7376540000005,0.6332706414069631,P,5,-5,0.2,373,81,969,0.9999977238415335,0.09825255612816902,7.233333752622451e-06,5551.737742107991,4.254070865753373e-06,0.0092432260806119,2.365994244757378e-05,0.047629949102425406,9.888590215801711e-06,0.1003150294850457,1.2645331057872602e-05,0.634263720874968,5.24317663266113e-05
5577.330654,0.6703394173636441,P,4,-4,0.2,373,85,1068,0.9999970442046725,0.11464946422590822,9.144103327421012e-06,5577.33108406723,4.8608419315588595e-06,0.01034653467830049,2.796225293508634e-05,0.05243445255713908,1.1705865715761374e-05,0.1106125381206829,1.5104840361550441e-05,0.6715696816137388,5.940626255544982e-05
5601.765654000001,0.6838467076600913,P,3,-3,0.2,373,73,1071,0.9999965367074204,0.11728993532509352,1.0117404104835266e-05,5601.765654551772,5.2712972188248785e-06,0.010563780425029978,2.9855350509475232e-05,0.05250086444872265,1.2702912418978172e-05,0.11096902818812546,1.637689277234028e-05,0.6852701278695336,6.549980157262508e-05
5625.027654,0.6406097264196863,P,2,-2,0.2,373,82,992,0.9999975673702696,0.1017575388385556,7.653002730327946e-06,5625.02793927511,4.425943087249124e-06,0.009515894840644024,2.46306072476584e-05,0.04874146554170067,1.033146083355184e-05,0.1027152903735166,1.3225796705493454e-05,0.6416617706203155,5.410198312360181e-05
5647.104654000001,0.4712552857169213,P,1,-1,0.2,373,58,859,0.9999994236458478,0.06458011414669462,2.5466641412298563e-06,5647.104715953194,2.1720702514503984e-06,0.00728942748788125,1.2383816335948683e-05,0.04239811774050445,4.764803599709304e-06,0.08836790298976382,5.958908369275136e-06,0.47162677406310216,2.1300001944299704e-05
5687.649654000001,0.523817605730226,R,0,1,0.2,373,70,814,0.9999988358756655,0.06819701917247178,3.9440698253437965e-06,5687.650129408858,3.1168562627110546e-06,0.007618944771788927,1.5792752956078144e-05,0.040028486212719816,6.729216951950506e-06,0.0841517872968703,8.185162035170656e-06,0.5244848188027263,3.449117718336173e-05
5706.093654,0.7243878803020541,R,1,2,0.2,373,63,970,0.999993104893309,0.11286333693926254,1.4535040270089752e-05,5706.093725372186,7.514062573177515e-06,0.010781297793620859,3.6408503820559804e-05,0.047204491465245024,1.7504278202996393e-05,0.1012165674823085,2.2010586942861024e-05,0.7263645522837208,0.00010378245515720537
5723.301654000001,0.7912700054092272,R,2,3,0.2,373,82,1075,0.9999862874828015,0.13702060070852917,2.3652131528580853e-05,5723.301760439123,1.0615847107076333e-05,0.012967829274075637,5.08776134790623e-05,0.05198813629881449,2.5889503024607718e-05,0.11280602098317746,3.265401996098599e-05,0.7943241607269549,0.00014885193287573584
5739.262654,0.8138866023478843,R,3,4,0.2,373,75,1072,0.9999811768959732,0.1407430044085341,2.8558683002969747e-05,5739.262499231562,1.2449512236223926e-05,0.013547490102945592,5.739882421462118e-05,0.051575528536483284,3.0444847907340784e-05,0.11278454486157007,3.8151628407270374e-05,0.818133926999341,0.00017924427843975675
5753.964654,0.8042861191965369,R,4,5,0.2,373,81,991,0.9999816834390056,0.12858872763574847,2.6834876150998074e-05,5753.964530339202,1.229985343800148e-05,0.012622374554685512,5.407574758828176e-05,0.04766003425982629,2.9189705491433886e-05,0.10435732187465724,3.622338101763381e-05,0.8081845653022047,0.00018379579614940603
5767.396654,0.7633785578945562,R,5,6,0.2,373,99,867,0.9999864601939927,0.10676790339181746,2.0553903025892708e-05,5767.396817795688,1.0664039981399993e-05,0.010831741202857459,4.420094301676301e-05,0.04182927950221155,2.399528320145465e-05,0.09126971460603636,2.9013787418691694e-05,0.7663871211586796,0.00016311790328897178
5779.548654,0.7167342874654515,R,6,7,0.2,373,104,685,0.9999872869779455,0.07947832330854682,1.689402163972317e-05,5779.548661844139,1.0708044293401481e-05,0.00905987990357654,3.73286427980929e-05,0.032951076986754146,2.2203390154178666e-05,0.07259253408570654,2.4292107120620243e-05,0.7195334202576029,0.00016822200253081357
5790.409654000001,0.6273055144355156,R,7,8,0.2,373,59,537,0.9999903099121528,0.05467503009026475,1.1587989168307068e-05,5790.409707931588,9.930682912840758e-06,0.007639590669350216,2.8899970287537344e-05,0.025679978410828308,1.8741855798186022e-05,0.05737336387775713,1.7961753771792043e-05,0.6291396441604852,0.00014298640194147574
5799.969654,0.4867770123283178,R,8,9,0.2,373,42,436,0.9995566359511203,0.035021875731328256,5.421256931420947e-05,5799.969783345659,7.071024632559232e-05,0.002981997971794048,0.00035111227886260596,0.02225557699078229,0.00011260032177588309,0.045669066958155424,0.00011139359240880918,0.4923525176492381,0.0008541910529085625
5808.219654,0.32548872425736486,R,9,10,0.2,373,45,375,0.9999968721621618,0.020058236904478388,2.8730436198382147e-06,5808.219769143955,6.092949481446822e-06,0.006272624707689689,1.328908362626713e-05,0.01772634965085007,9.505390358846717e-06,0.041098420193713354,8.371769493492608e-06,0.32604731718976704,4.804007001041492e-05
5815.149654000001,0.20109582513717206,R,10,11,0.2,373,25,309,0.9983685258230875,0.010508086490620516,3.6545956920005966e-05,5815.1496728282045,0.00014216425848033318,0.00016949173575891985,0.0070250777511012,0.01643281023094828,0.00017326102217277514,0.032870927050565324,0.00018296758600219016,0.20352405021336006,0.0007952595465161282
5820.751654000001,0.10238506058929275,R,11,12,0.2,373,26,283,0.9999940716562408,0.004882555260855959,1.112959823546022e-06,5820.751425021066,8.729873636575576e-06,0.005804200876285692,1.436306563061052e-05,0.0131744044555554,1.1433566623300406e-05,0.03244863190347712,1.0261250020389587e-05,0.1024263954971164,2.2993380673701984e-05
5825.015654000001,0.04626443315806705,R,12,13,0.2,373,26,266,0.9999998054650322,0.0020822197542670895,8.910300556868244e-08,5825.015847573747,1.5949946548549869e-06,0.0057562498895485925,2.429494012167692e-06,0.012251945155980493,2.0073267548669684e-06,0.03081385641740716,1.789503601827109e-06,0.0462891307236658,1.9207685467731703e-06
5341.321654,0.04417042549184902,P,12,-12,0.4,373,43,562,0.9999999962026067,0.003980932310773455,1.6019354490769407e-08,5341.321523040102,1.828378799664901e-07,0.0052807350220704374,7.89239497159026e-07,0.027742832859662114,3.5137306310809135e-07,0.058323911220421076,3.732898765161859e-07,0.04417428954961661,1.9980929775456072e-07
5374.629654,0.09056345424275647,P,11,-11,0.4,373,43,640,0.9999999888079254,0.0092766748472779,5.963891643677076e-08,5374.629172857477,3.061739486257838e-07,0.0053734900402507835,1.5413005511975035e-06,0.03173311474857693,6.147904953585704e-07,0.06606263540249538,6.920208498232317e-07,0.09058658675834959,6.620014823874119e-07
5406.878654,0.16057888105447504,P,10,-10,0.4,373,42,771,0.9999999775907944,0.019715563277934778,1.6171721121034294e-07,5406.878679918169,4.2164787227654273e-07,0.005554743062126388,2.669617824277581e-06,0.038303668333291296,8.973111549797672e-07,0.07893126787687069,1.0992128220322922e-06,0.16059138936780376,1.5181092791728847e-06
5438.0546540000005,0.25985655548460584,P,9,-9,0.4,373,53,920,0.9999999510340655,0.038000942653987735,4.1844563521891655e-07,5438.055134679636,6.169056588456675e-07,0.005966154939124613,4.722610269466249e-06,0.045778198340188925,1.3891958742142145e-06,0.09381299445789223,1.8031206360002287e-06,0.25995546908415607,3.3074902245715137e-06
5468.143654,0.379443307907225,P,8,-8,0.4,373,58,1099,0.999999900144008,0.06622490814332882,9.479310085316429e-07,5468.143768569274,8.83700707380908e-07,0.006907383794988453,7.566357192293796e-06,0.05469061545666343,2.114779947241937e-06,0.1119169881463257,2.800382364794324e-06,0.3795663711341804,6.163792458043411e-06
5497.129654,0.49462975386056807,P,7,-7,0.4,373,84,1333,0.9999997077281988,0.10461114373288988,2.3211693364981317e-06,5497.129988063221,1.5391305020529575e-06,0.008738277083123469,1.3768563280457113e-05,0.06617100148241711,3.935651794173973e-06,0.13568868956652824,5.228229815413105e-06,0.4948705905983457,1.2140761699293324e-05
5524.999654,0.580034832473879,P,6,-6,0.4,373,65,1632,0.9999994664380278,0.1505541284345583,4.078050307850112e-06,5524.999385809819,2.1569503073694865e-06,0.01153090194834172,1.9239293696242693e-05,0.08097798269951884,5.882062230356013e-06,0.16669810062994941,7.63349213584805e-06,0.5804664112097097,1.6687858443152054e-05
5551.7376540000005,0.6385185237067559,P,5,-5,0.4,373,119,1933,0.9999990018185422,0.19634806338932598,6.690786390939178e-06,5551.737750207043,3.0749689708911876e-06,0.014729439894393681,2.6810666836616113e-05,0.09561321551628976,8.771619830512958e-06,0.19774704176488128,1.1218540260333292e-05,0.6391488901238283,2.2537411759443556e-05
