wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5468.143654,0.08252795131609503,P,8,-8,1.0,315,43,2550,0.9999999828245807,0.03316464591911489,1.2769762781712798e-07,5468.143770890452,4.345042350562536e-07,0.004796346251231265,1.5280912069725632e-05,0.12773133918894786,1.2750601163575938e-06,0.2559987192162618,1.6465606108076346e-06,0.08253113264898329,3.316021997752216e-07
5497.129654,0.1267306832905838,P,7,-7,1.0,315,66,3052,0.9999999618289583,0.06089814738849947,3.194417273797862e-07,5497.12999267348,6.918744241880028e-07,0.004935538021104968,2.8846309389705514e-05,0.15278942879682955,2.0761623648860833e-06,0.30605389135871,2.6511377525517616e-06,0.12673859880134158,6.840079204137445e-07
5524.999654,0.17091459240379225,P,6,-6,1.0,315,49,3712,0.9999999247635017,0.09973408202564904,6.659809240364473e-07,5524.999390297013,1.0502903288718004e-06,0.005547648681634154,4.8279309959107205e-05,0.18556364532145098,3.2088206573509837e-06,0.37162173773701,4.084467382509651e-06,0.17092812357052223,1.167304567125997e-06
5551.7376540000005,0.20981405216026594,P,5,-5,1.0,315,54,4401,0.9999998175099092,0.1447943525678691,1.38319805662582e-06,5551.737763142547,1.7568965652911043e-06,0.0061773070888343495,8.628420422925818e-05,0.21946759324116744,5.4281446205254055e-06,0.43945377196956564,6.828234959523415e-06,0.20983984767089053,2.024676901033172e-06
5577.330654,0.2388095090562894,P,4,-4,1.0,315,52,4925,0.9999997217732435,0.18411898350297606,2.0533435482327053e-06,5577.331099782397,2.2782362712813886e-06,0.007030830095090257,0.00011066469643498489,0.24517430288805958,7.079505344234919e-06,0.4909498746930442,8.909623696024814e-06,0.23884564695141322,2.6887659324932934e-06
5601.765654000001,0.25582326537968436,P,3,-3,1.0,315,37,5008,0.9999996816825383,0.20041497390297308,2.3712623520753447e-06,5601.765661599555,2.454487120074363e-06,0.007884931451225263,0.00010786453069397661,0.24907792340925022,7.632918241254711e-06,0.4988996757827695,9.56715070205032e-06,0.2558650231300592,3.0441174046710888e-06
5625.027654,0.24116629887899277,P,2,-2,1.0,315,52,4720,0.999999689809685,0.17816726452062048,2.1431743109171735e-06,5625.027951581987,2.3608516379818386e-06,0.006829851220414296,0.00011287388765214927,0.2349236105283875,7.317104216172478e-06,0.47043930231135656,9.223415945352093e-06,0.24120431407341975,2.9342656626801786e-06
5647.104654000001,0.16361735067863858,P,1,-1,1.0,315,90,4309,0.9999995949382708,0.11007821979688676,1.5865397494731806e-06,5647.104718266357,2.586754223576146e-06,1.7623726672466589e-07,4.073094799349109,0.2141231099671026,7.96591573030239e-06,0.428247526569014,1.593188006023751e-05,0.16363943910688064,4.5014436727394985e-06
5687.649654000001,0.18842191072914904,R,0,1,1.0,315,81,4099,0.9999991231407119,0.11988900617019915,2.610104450632501e-06,5687.650138065164,3.7098645496621433e-06,1.5555691845747788e-07,6.216222813363922,0.20250381935763756,1.1375899852830384e-05,0.40500887444610323,2.2751869041483e-05,0.18845005506441606,0.03720960950319351
5706.093654,0.2989007538170858,R,1,2,1.0,315,59,4537,0.9999989879044918,0.21056863847582014,4.67192816597292e-06,5706.093751911214,4.166990443632428e-06,0.006966295492635277,0.00018574508020423517,0.2239625771043824,1.2868947994171782e-05,0.44857095186854,1.6261775896705052e-05,0.2989848550388202,6.726814098372533e-06
5723.301654000001,0.34370387837755356,R,2,3,1.0,315,55,4833,0.9999985497448711,0.2569994705356135,6.618261736703709e-06,5723.301789573119,5.115923607235411e-06,0.00919589336823401,0.00018413703683129202,0.2375737517478499,1.5859130354891437e-05,0.4762066734972781,1.999791586988779e-05,0.34382355592475955,8.952925451162167e-06
5739.262654,0.35178906884477457,R,3,4,1.0,315,52,4736,0.9999981489157311,0.2569810602037924,7.555497347854548e-06,5739.262523060973,5.7147007477765166e-06,0.008743714297211325,0.00021076446630865388,0.23210566665332416,1.768694896213546e-05,0.4651916584436437,2.2286063650812136e-05,0.3519260004591678,1.0458551924991259e-05
5753.964654,0.33401146299265094,R,4,5,1.0,315,55,4294,0.9999978907623807,0.2209059592730494,7.2804739009964705e-06,5753.964558691767,5.838230952589429e-06,0.006266588044096244,0.0002704166076934641,0.21024958491539847,1.7942368804356143e-05,0.421056011558007,2.2743178308674906e-05,0.3341469125104043,1.1207766089443062e-05
5767.396654,0.294309510639145,R,5,6,1.0,315,58,3687,0.9999979319793045,0.16708229509279926,5.883073823110629e-06,5767.396843429971,5.422248994742483e-06,0.0031379987411422894,0.00042180929774731545,0.18058264545136204,1.6447424440742295e-05,0.3613287377738057,2.0763947954559976e-05,0.29442420201542374,1.0540322706113441e-05
5779.548654,0.24472652700111863,R,6,7,1.0,315,62,2970,0.9999981908835907,0.11209569958982668,4.1125537393886105e-06,5779.548674115058,4.670903292340265e-06,0.0016364068991114866,0.0005531856398025309,0.14572971649858102,1.3826889563040847e-05,0.29151504475153434,1.7845696818042204e-05,0.24481398055427034,9.356375809590023e-06
5790.409654000001,0.18580756422264955,R,7,8,1.0,315,59,2344,0.9999984456942648,0.06723065091990044,2.5744186130011854e-06,5790.409700879116,4.0042702410370084e-06,0.0023272246907535266,0.00025398412399912093,0.11509005373707137,1.1407797895784585e-05,0.2303208890380296,1.49781433842298e-05,0.18586698545277147,7.586176016498998e-06
5799.969654,0.11797589916101314,R,8,9,1.0,315,51,1992,0.999998004763754,0.03621422090180071,1.70522685486849e-06,5799.969935953477,4.335612794499952e-06,0.0016858608776024187,0.00031030557988428494,0.09764590777314036,1.1909326826926263e-05,0.19537906793114979,1.5857026213686838e-05,0.11801735242709198,6.047715773517582e-06
5808.219654,0.06322039000832858,R,9,10,1.0,315,57,1805,0.9999971407250517,0.017489241761070584,1.0366533417065805e-06,5808.219755050279,5.060988516860354e-06,0.0007521815799596543,0.0007114065588979836,0.08801337298588285,1.3521810356455414e-05,0.1760464284682567,1.820759539226406e-05,0.06324711635221437,4.150289388011374e-06
5815.149654000001,0.03178662282871958,R,10,11,1.0,315,64,1578,0.9999938025924916,0.0075776498596277775,7.091476158221243e-07,5815.149898097554,7.220509053956387e-06,1.1865926810572525e-06,0.5142537092411932,0.07584402235809307,1.8449398615459602e-05,0.15168850759124547,3.689890986793697e-05,0.03180264955331653,0.00019681199799219273
5438.0546540000005,0.04994214733142033,P,9,-9,0.1,350,36,236,0.9999983694054734,0.0020058129320705276,2.6466439169227927e-07,5438.055116273676,4.497406932684331e-06,0.005221937845157343,6.539443968341269e-06,0.01086280700362624,5.450979808338077e-06,0.027534392099349013,4.895772125140688e-06,0.05001794585153275,6.350356769678636e-06
5468.143654,0.0838299026135918,P,8,-8,0.1,350,21,269,0.999999791695106,0.0037791236736535727,1.651258949997597e-07,5468.14376934163,1.5787867956745674e-06,0.005286863515815421,2.6614972070048374e-06,0.012578528755522733,2.0636425010235115e-06,0.0305390618161355,1.8600176998857048e-06,0.08386687975994854,3.6290808084881315e-06
5497.129654,0.1244255810174838,P,7,-7,0.1,350,26,312,0.9999993467327839,0.006435767805931525,4.5920937860788316e-07,5497.130005109787,2.750359549696939e-06,0.005357581635513087,5.506087580299017e-06,0.014843881025412564,3.923763310699014e-06,0.03458117021486287,3.524918908536726e-06,0.12451819898816492,9.053703159191485e-06
5524.999654,0.16320870371511798,P,6,-6,0.1,350,37,370,0.9999996084167083,0.009876053927026285,5.006440365303977e-07,5524.9993984717785,2.085056123418289e-06,0.005446183086575962,5.063427995782186e-06,0.017805285615663524,3.268000095927695e-06,0.03999320861809576,2.9506976268702624e-06,0.16331053597141273,8.670865673080567e-06
5551.7376540000005,0.19550153648107005,P,5,-5,0.1,350,43,427,0.9999997154711817,0.013568746924712605,5.463003701589107e-07,5551.737760131519,1.7383294238377133e-06,0.005526995038162286,4.9835421707876925e-06,0.020770171129988746,2.9320725727933174e-06,0.04551313916215853,2.712065645973149e-06,0.1955872055281484,8.424938569839008e-06
5577.330654,0.21815724588830576,P,4,-4,0.1,350,42,467,0.9999997423757278,0.016482862299274148,6.038648526866497e-07,5577.33110196088,1.6268983698705556e-06,0.005601875852954685,5.1399546267039245e-06,0.022786421947046387,2.8564322781866474e-06,0.049340500367767035,2.7081863644885574e-06,0.21831251715496336,8.65950872774881e-06
5601.765654000001,0.22834735503722725,P,3,-3,0.1,350,42,469,0.9999997059936448,0.017306524902694076,6.760767230705727e-07,5601.765669282722,1.7416474223561988e-06,0.0056459346568601965,5.4836085756224004e-06,0.022852795839355955,3.0572021436313068e-06,0.04951878449566416,2.899178434225499e-06,0.2284486906431223,9.66019260835546e-06
5625.027654,0.20820283344506707,P,2,-2,0.1,350,42,444,0.9999997043518198,0.01497468935751628,6.029983105691782e-07,5625.027957459046,1.7733771604163006e-06,0.005623942159891093,5.217183377577249e-06,0.021566758060510005,3.026412071812079e-06,0.04710846572758244,2.8164016423203657e-06,0.20832704537756375,9.004737797883613e-06
5647.104654000001,0.13632294290293567,P,1,-1,0.1,350,49,409,0.9999998345133475,0.009060579958605153,2.8398856934733453e-07,5647.104726950679,1.3514333185597387e-06,0.005525773472197237,3.628489547605168e-06,0.019785176788781056,2.203549174303391e-06,0.04370358132021647,2.0149832936489408e-06,0.13636668857518658,4.536263505973859e-06
5687.649654000001,0.15587916244156075,R,0,1,0.1,350,37,384,0.9999996594747889,0.00978226321990805,4.538285489869518e-07,5687.650145179166,1.9696277090487266e-06,0.005593681838019504,4.8361382206136825e-06,0.018486599913168922,3.098694462877269e-06,0.04143607398523229,2.801566497729952e-06,0.15602086537595855,7.592847492275884e-06
5706.093654,0.25470190025056305,R,1,2,0.1,350,47,419,0.9999992574671492,0.01740683058850684,1.143962252490454e-06,5706.093759183275,2.8745750866726755e-06,0.005786937307755147,7.683243551725444e-06,0.020286580089173,4.75157019568318e-06,0.04497689211497963,4.335705089086768e-06,0.25487057782504263,1.775847343295028e-05
5723.301654000001,0.29929035781049884,R,2,3,0.1,350,47,445,0.9999991197943789,0.021656893320441628,1.5052642688171647e-06,5723.301796626468,3.0991401892697276e-06,0.0059100078156557045,8.761477141821369e-06,0.021578745640542796,5.277123255306863e-06,0.047507873845355195,4.872968840103725e-06,0.2995248220082294,2.2235066945523286e-05
5739.262654,0.31280029088066086,R,3,4,0.1,350,47,437,0.9999988780483301,0.022233681395090743,1.761471346241193e-06,5739.262534813496,3.519104680438449e-06,0.005952809975763029,9.652108587391828e-06,0.021125659163853394,5.933131394407028e-06,0.046736342158632226,5.441110331448727e-06,0.3130707947580185,2.638539431102315e-05
5753.964654,0.3000635093384256,R,4,5,0.1,350,47,404,0.9999984470014572,0.0198066639728125,1.919284360106237e-06,5753.964578911317,4.210298454446358e-06,0.005923243113867549,1.052509473172216e-05,0.01942520302156886,6.812081097053391e-06,0.04360523809271695,6.1483038773324e-06,0.30033405060974966,3.0577479212061026e-05
5767.396654,0.26504975628575034,R,5,6,0.1,350,49,359,0.9999981006701293,0.015675739130893263,1.7803644862671091e-06,5767.396862335569,4.748221084960393e-06,0.005882146937404575,1.0314278253407775e-05,0.017094661377700937,7.195022235396428e-06,0.039373673331396665,6.407311187816656e-06,0.26541675496698264,3.1048898361786435e-05
5779.548654,0.22460548112709466,R,6,7,0.1,350,25,295,0.9979078857996609,0.011298838580769077,4.566597236369421e-05,5779.548267153853,0.00016262047005502844,1.620932022244892e-05,0.07994942643104604,0.015967565051272503,0.0001944205182717102,0.031935276553485464,0.00020509083044680136,0.2252396219996116,0.0010178131522268887
5790.409654000001,0.17100862040384335,R,7,8,0.1,350,21,243,0.9999935458181173,0.007100102864415703,1.848589016308567e-06,5790.409743364824,9.304844440548485e-06,0.005710947720891091,1.2847742641975207e-05,0.011026665119770185,1.1128425359121812e-05,0.0287070308919397,9.922825959450389e-06,0.17116183570461752,4.2357903842598626e-05
5799.969654,0.11179845906203456,R,8,9,0.1,350,31,210,0.9999960161434666,0.004118231961933949,9.21918091282592e-07,5799.96991678224,7.566463524794088e-06,0.0056428159368887565,8.931318754702612e-06,0.009361492218078471,8.31735239236493e-06,0.025899310958589033,7.3355998774038585e-06,0.11196006203044882,2.3002101409264383e-05
5808.219654,0.0633769168915872,R,9,10,0.1,350,21,192,0.9999414028850777,0.00216370405347166,1.9697145560735185e-06,5808.219659614716,2.977175142502266e-05,0.005595413153869078,3.1898275735174275e-05,0.008404302055341484,3.1001042731590825e-05,0.02430922379454442,2.712597873985884e-05,0.0634351133465047,5.183436788253718e-05
5815.149654000001,0.03354402836273751,R,10,11,0.1,350,31,168,0.999782680763214,0.0010294142094984249,1.9735464985247515e-06,5815.149731733143,5.994321704783281e-05,0.005567838623187771,5.5851467477559705e-05,0.007120525641706732,5.8091620134317856e-05,0.022304429072173546,4.946908231627338e-05,0.03357630242852432,5.577659399792433e-05
5406.878654,0.03078564884328394,P,10,-10,0.2,350,31,385,0.9999999924856168,0.001928032161067017,1.3251179955612349e-08,5406.87868313278,2.8257250807592424e-07,0.005159924504654356,7.583078973049128e-07,0.018670702374852244,4.5531663230149385e-07,0.041167895004276464,4.177088235564283e-07,0.03078732223886832,2.2469331200959133e-07
5438.0546540000005,0.05562120212295385,P,9,-9,0.2,350,26,446,0.9999999882733569,0.0040083966870148036,3.20036912238032e-08,5438.055135726611,3.441926840312432e-07,0.005218094715050414,1.096054969457878e-06,0.021792820244214417,5.954661191808055e-07,0.04701714631963737,5.630791516515488e-07,0.05564742497003972,4.813810406601059e-07
5468.143654,0.09147215730435287,P,8,-8,0.2,350,42,513,0.9999999791477788,0.007550236040946512,7.480240623804246e-08,5468.143771280028,4.4592707558113147e-07,0.005296317485003199,1.6862180528831463e-06,0.025239546112345856,8.187274082141609e-07,0.053584465882712234,8.240361716603111e-07,0.0914866177455778,1.0041423254512807e-06
5497.129654,0.1332330586402104,P,7,-7,0.2,350,42,603,0.9999999704382059,0.012857104243216788,1.3903213463665644e-07,5497.1299907334,5.121804200115764e-07,0.005389892150151343,2.333923154382385e-06,0.029790647739089127,9.985941483451494e-07,0.062348141675309436,1.073979328112082e-06,0.13326213967742906,1.6223503056063815e-06
5524.999654,0.1718005884566215,P,6,-6,0.2,350,52,720,0.9999999669620925,0.019731460723418026,2.0434936097497003e-07,5524.999387622454,5.242698995748613e-07,0.005513097264562561,2.991024266523311e-06,0.035739070722017596,1.0832516631169487e-06,0.07392180699982479,1.2734873130512497e-06,0.17182422118761823,2.0387620762997225e-06
5551.7376540000005,0.20344122023591993,P,5,-5,0.2,350,49,837,0.9999999694605228,0.027110659839930162,2.483169724959595e-07,5551.737754456872,4.95989404283468e-07,0.005663145162523031,3.4460479453431312e-06,0.041665505646604206,1.073982495357665e-06,0.08555998125887809,1.353392008105579e-06,0.203484339530035,2.1630433847736347e-06
5577.330654,0.2257775996755652,P,4,-4,0.2,350,54,918,0.9999999674270232,0.03293584267843053,2.961995505344736e-07,5577.331096065919,5.097748978952835e-07,0.005794215521437163,3.933904783226439e-06,0.045713705678514516,1.1359474620532163e-06,0.09356174404897126,1.462158146212249e-06,0.22581643038060947,2.347690679403594e-06
5601.765654000001,0.23628029117507776,P,3,-3,0.2,350,54,921,0.9999999564729214,0.03458024235687179,3.5892946417302613e-07,5601.765662188814,5.905240874455833e-07,0.005857661137966541,4.520418269676105e-06,0.045857516609823235,1.3157847230267825e-06,0.09388870749758563,1.69152983358896e-06,0.23629232241910697,2.8329151455585193e-06
5625.027654,0.21631028561861243,P,2,-2,0.2,350,48,870,0.9999999628804582,0.029918928218319873,2.9603563371652257e-07,5625.027952744725,5.490480966200429e-07,0.005786292976112939,3.923469206934601e-06,0.04326607902791796,1.1984036448720358e-06,0.08877498969474001,1.5235997079986383e-06,0.21637198045783734,2.486553890540781e-06
5647.104654000001,0.14257686098134204,P,1,-1,0.2,350,47,797,0.9999999816033003,0.018108221017856474,1.3231999262323309e-07,5647.104719897974,3.9093560839841654e-07,0.0055774211155953934,2.52876802062447e-06,0.03966924455087173,8.282479948972428e-07,0.08160496524480354,1.0113898665926377e-06,0.14258531233185479,1.201887237457348e-06
5687.649654000001,0.1640196997155856,R,0,1,0.2,350,47,748,0.9999999677235526,0.019545831558681837,1.9620619418176336e-07,5687.650134588696,5.248367871745746e-07,0.005653252328347014,3.0407219884966807e-06,0.03709746459364616,1.0869326443071642e-06,0.0766723839481932,1.2838768975536195e-06,0.1640598602044641,1.8892826565670132e-06
5706.093654,0.26585145550556644,R,1,2,0.2,350,53,821,0.9999999200356059,0.03476292293632299,5.21953154560423e-07,5706.093747614934,8.176183585830675e-07,0.006009626044939098,5.163271340481056e-06,0.04075778753566045,1.7459965861225153e-06,0.08406927879443107,2.163637589065532e-06,0.26593729934824467,4.6252092739532325e-06
5723.301654000001,0.31103084294049776,R,2,3,0.2,350,65,873,0.999999894538816,0.04324594468680032,7.209213715329426e-07,5723.301786049563,9.345358716926429e-07,0.006256057858650688,6.185280915843998e-06,0.04337462106459522,2.0365036187812952e-06,0.08935326964785655,2.5618216345248145e-06,0.31113782721552136,5.987427675484792e-06
5739.262654,0.3255363226075656,R,3,4,0.2,350,59,857,0.9999998676639192,0.04439097854708346,8.381002484640948e-07,5739.262520641494,1.0502516907964708e-06,0.006317165564312666,6.6931012750378065e-06,0.04248860197034382,2.272992456947771e-06,0.08768258251016854,2.8387244809139645e-06,0.32565102978528343,7.095583149067515e-06
